Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
IL,Sep,0.440025517880151,-1.3559534931595765e-15,0.14024173760404762,0.14024173760404762,3.4387935642806973,19.979836214852,1.0959873123714936,15.767250755002577,0.4400255178801511,0.003150277515003573,14.384782967964567,0.21194212857996325,26.309507789924183,1.6563249133184104
IL,Oct,0.1424807275615576,-1.0929885463322333e-15,0.15458041101668113,0.15458041101668113,1.0497920290073421,17.14195257022357,1.1389419895815738,16.38521152792981,0.14248072756155764,0.3620639455141955,14.384782967964567,0.21194212857996325,19.191506913314264,1.5615807204379093
IL,Nov,0.2862311009495035,1.2280893483559927e-15,0.14963954714410738,0.14963954714410738,3.3504048024424904,6.925901821060735,1.7515673723918102,25.198651173273355,0.28623110094950355,0.06277545221029857,14.384782967964567,0.21194212857996325,11.0432740869009,2.4808342736992306
IL,Dec,0.32821757364911597,1.5352196089383185e-15,0.14752207146546126,0.14752207146546126,4.652275394936605,-0.9772400081302601,2.09103155464355,30.0822997552296,0.32821757364911597,0.031652873301477036,14.384782967964567,0.21194212857996325,3.744098555084199,3.0041448999228777
MT,Jan,0.3276027052815909,1.5739763548595365e-15,0.14755540236840545,0.14755540236840545,3.293558730015133,-5.82023684154821,1.4834504593410829,21.341428966402493,0.3276027052815909,0.03199256888057145,14.384782967964567,0.21194212857996325,-1.1077430263544656,2.1307633807313167
MT,Feb,-0.03726704431594343,-1.9920211294568418e-16,0.1560652746025821,0.1560652746025821,-0.5157051276315703,1.2758737663670014,2.1596470510366843,31.069425906323957,-0.03726704431594343,0.8124569284198127,14.384782967964567,0.21194212857996325,0.7397954220246377,2.93287660655923
MT,Mar,0.038976583202786345,3.7728365332006393e-16,0.15605508923812114,0.15605508923812114,0.4358859396854365,5.957534619683065,1.7452073431205826,25.107153602820993,0.03897658320278635,0.8040188258277743,14.384782967964567,0.21194212857996325,6.51820430988796,2.370207603738972
MT,Apr,-0.04246351189354386,-6.943899810477669e-16,0.1560328960123213,0.1560328960123213,-0.4406856715371908,12.814069449248166,1.619306988396712,23.29590776022116,-0.042463511893543866,0.7868766774775604,14.384782967964567,0.21194212857996325,12.203241046601955,2.199532141722909
MT,May,-0.1429090327790684,-2.2151561396435045e-15,0.1545707674655261,0.1545707674655261,-1.3199249322766369,20.25787298590638,1.427634109694744,20.538435746345563,-0.1429090327790684,0.36060775372608633,14.384782967964567,0.21194212857996325,18.202157565217746,1.9575228680257946
MT,Jun,0.04092800844197506,-4.694912384008088e-16,0.15604290358470546,0.15604290358470546,0.3889930353032591,22.96123366918733,1.48308224645243,21.336131729033884,0.04092800844197507,0.7944136567752329,14.384782967964567,0.21194212857996325,23.54997418793616,2.0143665681128127
MT,Jul,0.4056523797734491,-1.0058591647070047e-16,0.14274710255349488,0.14274710255349488,4.27704607142738,22.819657086306734,1.5050717427691214,21.652480192640876,0.4056523797734491,0.006959582156330418,14.384782967964567,0.21194212857996325,28.65487852978614,2.234638063553695
MT,Aug,0.19875540342209846,5.1435465473400134e-15,0.15305795886195617,0.15305795886195617,1.6790401609347374,25.30266499048837,1.2929986076109268,18.60152306686587,0.19875540342209846,0.20135057342038995,14.384782967964567,0.21194212857996325,28.161718332425497,1.7904385971535624
MT,Sep,0.4139560638156929,1.2808575586057579e-15,0.14216448539650853,0.14216448539650853,4.351468758596616,16.01209537145379,1.4944202316608752,21.499243887194957,0.413956063815693,0.005789129917994157,14.384782967964567,0.21194212857996325,21.96676350771542,2.2279165152096865
MT,Oct,-0.014914388767851594,-1.0147564247474651e-15,0.1561563913554708,0.1561563913554708,-0.1382680936085116,13.480489203652505,1.4476923508958417,20.827000509050432,-0.014914388767851597,0.9243755951830877,14.384782967964567,0.21194212857996325,13.265948958127112,1.9648699340095654
MT,Nov,0.3808507710817196,1.9315339952799507e-15,0.14440396337430053,0.14440396337430053,4.8153243452371415,-1.0720947746823635,1.8257857753839215,26.26638266742755,0.3808507710817196,0.011749871145770413,14.384782967964567,0.21194212857996325,4.406360910510129,2.6797112386927338
MT,Dec,0.21029979978845542,9.838725111538543e-16,0.15268123930059085,0.15268123930059085,2.3499469609998105,-4.405895426015263,1.706101549583142,24.544564195335973,0.21029979978845542,0.1758686500362168,14.384782967964567,0.21194212857996325,-1.380778447851931,2.3682987880412463
LA,Jan,0.2645625993132354,1.115096206471796e-15,0.15060905869855243,0.15060905869855243,2.4389828100837927,10.842480760619457,1.3884536444766233,19.97477208635753,0.2645625993132354,0.08644992978156049,14.384782967964567,0.21194212857996325,14.64815633318092,1.9538786271413797
LA,Feb,0.19036197341911965,-1.705718361505207e-16,0.15331796380803972,0.15331796380803972,1.779334795984128,14.100817834654052,1.4330802678350478,20.61678605212033,0.19036197341911965,0.22143476156043373,14.384782967964567,0.21194212857996325,16.839133507641527,1.9810469357079787
LA,Mar,0.21539004131578476,2.666775195094218e-16,0.15250806696792238,0.15250806696792238,1.6028031633222433,17.79443282455421,1.1348733241105182,16.326678305878595,0.21539004131578482,0.1654018070323372,14.384782967964567,0.21194212857996325,20.892771822342695,1.5771458701341539
LA,Apr,0.18570197319052634,-1.057314506177002e-15,0.15345729342776204,0.15345729342776204,1.202235344619291,22.169789569365363,0.9934831541029695,14.292590648442454,0.18570197319052636,0.23316301446107257,14.384782967964567,0.21194212857996325,24.84107215043386,1.3721142194394151
LA,May,0.12875374182670346,-2.557897614158677e-15,0.1548738648034636,0.1548738648034636,0.8231969193665745,27.237024690817925,0.990197928136368,14.245328256791066,0.1287537418267035,0.4105939327014986,14.384782967964567,0.21194212857996325,29.089119323308395,1.355068247770607
LA,Jun,0.13843303815629576,7.044511360269556e-16,0.154670089020881,0.154670089020881,1.0169022700642179,30.61103409400787,1.136176498985661,16.345426228233222,0.1384330381562958,0.3760001903162462,14.384782967964567,0.21194212857996325,32.60236330348214,1.5568858023030046
LA,Jul,0.11433454792532705,1.7225864167656404e-15,0.15514962181719086,0.15514962181719086,0.7111435820713821,32.22034055245851,0.9650071637853268,13.882925249247476,0.11433454792532705,0.4653606762132313,14.384782967964567,0.21194212857996325,33.86501821010468,1.3182479595635956
LA,Aug,0.023326328185825678,-6.344606838025655e-16,0.15613126766214844,0.15613126766214844,0.16365275904289095,33.774461003863905,1.0953851168612567,15.75858736309442,0.02332632818582568,0.8819689090713141,14.384782967964567,0.21194212857996325,34.11000517225652,1.486942729400958
LA,Sep,0.23253096829259043,1.721577956539413e-15,0.1518928817665241,0.1518928817665241,1.5197823525745375,28.309488193685397,0.992745709896095,14.281981522226882,0.23253096829259048,0.13347721154185618,14.384782967964567,0.21194212857996325,31.65439570590496,1.3852172428818614
LA,Oct,0.4216274988054576,-2.842715655027831e-15,0.1416135459494153,0.1416135459494153,2.283540635288443,20.62541795593844,0.7669810142814885,11.034052894586212,0.4216274988054577,0.0048636344593041055,14.384782967964567,0.21194212857996325,26.690438019580686,1.1478816355979329
LA,Nov,0.28556292890509644,4.474844969403918e-16,0.14967068025397096,0.14967068025397096,2.3878775609987737,16.57817475146073,1.2515464114624475,18.00517750370018,0.28556292890509644,0.06341877719469995,14.384782967964567,0.21194212857996325,20.685935507456836,1.772260338577088
LA,Dec,0.31189340321246745,1.6399048698343848e-15,0.14838336185019033,0.14838336185019033,3.017864023520374,11.643401353193989,1.4357495375163318,20.655187084616283,0.31189340321246745,0.041744708069427205,14.384782967964567,0.21194212857996325,16.129920267545195,2.050740792597286
MA,Jan,0.27264188536448963,1.2781173955904547e-15,0.1502572105607091,0.1502572105607091,2.8719523594074765,-3.926397649418711,1.5827778986009735,22.77038769976065,0.27264188536448974,0.07692212817521447,14.384782967964567,0.21194212857996325,-0.004503300473852619,2.2325538697743577
MA,Feb,0.21734980939399554,9.239065704272673e-16,0.1524402370188103,0.1524402370188103,2.381270793986053,-1.8702065950393287,1.6701256157219928,24.027002026567125,0.2173498093939956,0.16149485469130934,14.384782967964567,0.21194212857996325,1.2563232412217633,2.3220245842858596
MA,Mar,0.23491030802754093,1.2435981912103975e-15,0.1518035594542681,0.1518035594542681,2.242048515173778,2.332686507991005,1.4488548754217858,20.843724987064455,0.23491030802754093,0.12943682815573812,14.384782967964567,0.21194212857996325,5.711820305904886,2.0228339006297067
MA,Apr,0.2015293470271268,1.1687580536793688e-15,0.1529694631001297,0.1529694631001297,1.2672840785479116,9.439833311274233,0.9619232531166924,13.838559048772789,0.2015293470271268,0.1950035327825824,14.384782967964567,0.21194212857996325,12.338789229935067,1.3327631388930572
MA,May,0.06655333055268578,7.502903594575878e-16,0.1558275042406252,0.1558275042406252,0.46035929739841025,17.600762552564014,1.0778820499565074,15.506782217401978,0.0665533305526858,0.671543895418607,14.384782967964567,0.21194212857996325,18.558117768359605,1.4660352621264565
MA,Jun,0.3891004002625594,3.2197756741819233e-15,0.14386654372305413,0.14386654372305413,2.2400763165407525,17.847060654214413,0.8282490511937887,11.915475964322942,0.38910040026255954,0.009913555687284992,14.384782967964567,0.21194212857996325,23.444185464739473,1.2201646217501831
MA,Jul,0.37967790982510513,-1.3942945697154547e-15,0.1444792739622352,0.1444792739622352,3.0162519489097397,21.668718933869073,1.1477778411348625,16.51232713000118,0.37967790982510513,0.01203315865427865,14.384782967964567,0.21194212857996325,27.130303264433632,1.6837188623374655
MA,Aug,0.5812811550825513,8.575263117190078e-15,0.12707902465000834,0.12707902465000834,4.2209276077903155,18.51493792445536,0.9227743903724354,13.275350032852495,0.5812811550825514,4.361265476711836e-05,14.384782967964567,0.21194212857996325,26.876541183685614,1.5390011768916976
MA,Sep,0.5917944304739032,2.2426027650372438e-15,0.1258899395484558,0.1258899395484558,3.912758091284596,14.41542710351651,0.8323445680032816,11.974395478972136,0.5917944304739035,2.9195191791226652e-05,14.384782967964567,0.21194212857996325,22.928261547533804,1.4012944965048986
MA,Oct,0.31386272154910844,1.8401798210466246e-15,0.1482820476627834,0.1482820476627834,2.1105483366281077,11.458623257187494,0.997112455731799,14.344803031014175,0.3138627215491085,0.04040335161672447,14.384782967964567,0.21194212857996325,15.973470388406115,1.4251903020788441
MA,Nov,0.21215182659676143,-7.321814736073062e-16,0.152618734462925,0.152618734462925,1.7355404848685596,6.145713136273241,1.2485209138135895,17.961651653035915,0.2121518265967615,0.17200675494874643,14.384782967964567,0.21194212857996325,9.197471118124907,1.7338250181502755
MA,Dec,0.2128811229292583,1.2334851350863755e-15,0.15259396365489578,0.15259396365489578,2.326855135564558,0.0026093350714488928,1.6678982293067655,23.99495807884917,0.2128811229292583,0.17050289852122416,14.384782967964567,0.21194212857996325,3.064858086385415,2.316591642992465
NE,Jan,0.22496855798302196,1.2177417396551873e-15,0.15217040735988757,0.15217040735988757,2.361524156520511,-0.3142993923993127,1.5973525194354536,22.98006321220713,0.22496855798302204,0.1469430852034324,14.384782967964567,0.21194212857996325,2.9218244888024105,2.224784036103978
NE,Feb,-0.08373037060410878,-5.356682320829198e-16,0.15562534944919124,0.15562534944919124,-1.0988658292935942,6.424180323636779,2.0424056103867185,29.382750182308666,-0.08373037060410879,0.5934684433350605,14.384782967964567,0.21194212857996325,5.219737114669434,2.7814992481693657
NE,Mar,0.1271649283427526,2.5056920403429915e-16,0.15490587866150285,0.15490587866150285,1.4763176826631865,9.900021468702834,1.7983754703188037,25.872048583123537,0.12716492834275261,0.4164410909924554,14.384782967964567,0.21194212857996325,11.729261364050096,2.4605362201795082
NE,Apr,0.07129959563629402,9.099823408828076e-16,0.15577629110300237,0.15577629110300237,0.7396387936612027,16.700273118367114,1.6159725311792774,23.247937110848074,0.07129959563629404,0.6495808130649818,14.384782967964567,0.21194212857996325,17.725902327298837,2.1986186444664044
NE,May,-0.14179624620814696,7.850702048937216e-16,0.1545957611952649,0.1545957611952649,-1.2434531201633499,25.325629223189683,1.3556958435986823,19.503507086485097,-0.14179624620814696,0.36439846063418535,14.384782967964567,0.21194212857996325,23.28592099581342,1.8585830593142696
NE,Jun,0.3299196529181305,4.311317223349786e-15,0.14742943931270325,0.14742943931270325,3.3830983390858944,24.442010350988003,1.511787148354391,21.74909032908067,0.3299196529181306,0.03072802741113696,14.384782967964567,0.21194212857996325,29.187832955081507,2.1733202518830588
NE,Jul,0.27093358495240216,-2.811880816215674e-15,0.15033255757468936,0.15033255757468936,2.5531011028941544,28.598163857151107,1.4166358098877523,20.38021041930204,0.2709335849524022,0.07886466303765832,14.384782967964567,0.21194212857996325,32.495484675424,1.9972041573299284
NE,Aug,0.17209519671742493,7.380052549748101e-16,0.15384369984538476,0.15384369984538476,1.4859045950022751,28.835435109477213,1.328317494460682,19.109632731149002,0.172095196717425,0.26980658576285543,14.384782967964567,0.21194212857996325,31.31098716408654,1.8299510313970526
NE,Sep,0.5009641353913944,1.2438293633546216e-15,0.13516340021379653,0.13516340021379653,4.621338038240593,19.626514082367645,1.2468672279262822,17.937861158601482,0.5009641353913946,0.0006224410768555648,14.384782967964567,0.21194212857996325,26.83277444470687,1.9551423974633058
NE,Oct,0.06872481037725127,-1.0933647878455345e-15,0.1558045132599221,0.1558045132599221,0.6271286236778228,17.169687549942395,1.4217495752571918,20.453778808253304,0.06872481037725127,0.6614605795882724,14.384782967964567,0.21194212857996325,18.158279031733674,1.9340173463715653
NE,Nov,0.49900968735965323,1.896946562350899e-15,0.13533962085689583,0.13533962085689583,6.700889054532403,2.520243525764246,1.8173911389237376,26.145614537568083,0.49900968735965334,0.0006587983580071781,14.384782967964567,0.21194212857996325,9.69838957734471,2.846038314627323
NE,Dec,0.2705934189875151,1.0309977037617227e-15,0.15034750004821323,0.15034750004821323,3.255720468518902,-0.7994127161814037,1.8089480340251696,26.024149124069403,0.27059341898751516,0.07925601829382074,14.384782967964567,0.21194212857996325,3.0930148885135034,2.550041049561107
DE,Jan,0.29528011609194355,2.0185341004840124e-15,0.14921008703892677,0.14921008703892677,3.213468351532465,0.6677279288007885,1.6238204548784985,23.36084004272965,0.29528011609194355,0.05456406371469104,14.384782967964567,0.21194212857996325,4.915268313538778,2.306519421497608
DE,Feb,0.22729221870722457,8.25834233807497e-16,0.15208616358508084,0.15208616358508084,2.7555741686144293,3.2924637886982837,1.843814566826596,26.52575106729634,0.22729221870722463,0.1427032636011814,14.384782967964567,0.21194212857996325,6.562013025108845,2.5694775565915196
DE,Mar,0.28390537884294276,6.982439083343982e-16,0.14974757100225122,0.14974757100225122,2.680498798815958,7.113555088994863,1.413844943104077,20.340060049032875,0.2839053788429428,0.06503734285900349,14.384782967964567,0.21194212857996325,11.197472347088354,2.001056208911664
DE,Apr,0.3830786439995063,3.506596829254914e-15,0.14426016069481934,0.14426016069481934,2.522462540241766,11.730986311516272,0.9499116098009585,13.665755413182316,0.3830786439995064,0.011227419867650646,14.384782967964567,0.21194212857996325,17.241489465111332,1.3955778752384589
DE,May,0.11711661356111808,-1.8545493209008924e-15,0.15509900054937178,0.15509900054937178,0.8246053963696784,20.79787839937928,1.0920352709636074,15.710395326870419,0.1171166135611181,0.45449978288169013,14.384782967964567,0.21194212857996325,22.482575467398938,1.4922615812649824
DE,Jun,0.243473651792974,-4.1523823901579716e-16,0.15147410475645848,0.15147410475645848,1.4648891908013448,24.02216177108252,0.911362593488031,13.111175994512376,0.2434736517929741,0.11565005847793683,14.384782967964567,0.21194212857996325,27.52447741054223,1.2751759007426868
DE,Jul,0.22145455875709094,4.5113155084151936e-15,0.15229607544274085,0.15229607544274085,1.772199359845141,27.558994028868494,1.2187557073620663,17.533439146743227,0.22145455875709102,0.15352995155945762,14.384782967964567,0.21194212857996325,30.744569793855604,1.696075739879528
DE,Aug,0.3644310847612019,-4.948260778198286e-16,0.1454337485961432,0.1454337485961432,2.9324273937582066,24.73013656624927,1.170245695807554,16.835557421586163,0.36443108476120195,0.016279585847220557,14.384782967964567,0.21194212857996325,29.97239862731906,1.70541133763756
DE,Sep,0.3845831178202003,1.2415510725195533e-15,0.14416249516394672,0.14416249516394672,2.7193077798906318,20.98919762019179,1.0193432225775534,14.664622495506476,0.38458311782020044,0.010885954775911432,14.384782967964567,0.21194212857996325,26.521342303178518,1.4985990087155159
DE,Oct,0.2928336204988693,1.4035659465265468e-15,0.14932763705335864,0.14932763705335864,2.1135371851444726,15.910494457570293,1.0777775896919244,15.505279416076617,0.29283362049886935,0.05669387032311536,14.384782967964567,0.21194212857996325,20.122842534169827,1.5296999336664387
DE,Nov,0.18184448778980156,3.1887209119975144e-16,0.15356992387361507,0.15356992387361507,1.5179873379102642,11.078238717851713,1.2819591220903912,18.44270522796966,0.18184448778980156,0.2431869645404812,14.384782967964567,0.21194212857996325,13.694032208628691,1.7692340937275128
DE,Dec,0.16536500470435814,8.966119539955807e-16,0.154023629420874,0.154023629420874,2.0765531239951964,5.42931866350036,1.9341350330730835,27.825132386351616,0.16536500470435817,0.2892651988631197,14.384782967964567,0.21194212857996325,7.808058366668991,2.661440308944129
NY,Jan,0.2547293027751982,1.1684955241864057e-15,0.15102196434565734,0.15102196434565734,2.910334170984151,-6.000057887418967,1.7254567048856662,24.823014122275886,0.25472930277519823,0.09925614504106724,14.384782967964567,0.21194212857996325,-2.3358321514168074,2.4214819903218485
NY,Feb,0.1797855915159839,8.578964201228922e-16,0.15362903856314175,0.15362903856314175,2.151770602209205,-3.4962749181390618,1.8387149161307674,26.45238573689843,0.17978559151598392,0.24865478645725825,14.384782967964567,0.21194212857996325,-0.9100982034145019,2.5366373233945336
NY,Mar,0.24190107749524364,1.2298295519467324e-15,0.1515355443055088,0.1515355443055088,2.809463283792434,0.8594237617269114,1.7599489523737222,25.31923146814188,0.2419010774952437,0.118094732139541,14.384782967964567,0.21194212857996325,4.339118261212769,2.4615170577151715
NY,Apr,0.11931960004442432,2.432346708556372e-16,0.15505804051364974,0.15505804051364974,0.8907282514002863,10.057652096440407,1.1575179370435036,16.652451502642876,0.11931960004442435,0.4459981100869582,14.384782967964567,0.21194212857996325,11.774038646903787,1.5821611999855754
NY,May,0.11901379502610232,4.845039010491243e-16,0.15506377260808166,0.15506377260808166,0.9520088673498783,16.886446271394416,1.2403779452225867,17.844504103775844,0.11901379502610232,0.44717301990329095,14.384782967964567,0.21194212857996325,18.59843388303872,1.6953562881418944
NY,Jun,0.40928067358568637,4.9098104923754155e-15,0.14249427290410455,0.14249427290410455,2.3809882422335025,17.38841420631883,0.8289597097216816,11.925699742540068,0.4092806735856865,0.006425139291293933,14.384782967964567,0.21194212857996325,23.27582786883128,1.232972257795077
NY,Jul,0.37488271252386984,-1.7213944092033595e-15,0.14478436041489387,0.14478436041489387,2.5079314898918086,20.8105599069248,0.9685942952230351,13.934530956933195,0.37488271252386984,0.013252791490802359,14.384782967964567,0.21194212857996325,26.203166365022522,1.4178736990080438
NY,Aug,0.5131881533257764,2.785806051637736e-16,0.13404021232142488,0.13404021232142488,3.280575644155906,18.490936240649074,0.8568573787789854,12.327045213004318,0.5131881533257765,0.0004330258437007651,14.384782967964567,0.21194212857996325,25.87303644797089,1.3548484712362585
NY,Sep,0.5747388441014378,-5.585279383388838e-16,0.1278027501785221,0.1278027501785221,3.8811092257446855,13.63270627673539,0.8630292486475154,12.415835857518067,0.5747388441014378,5.5600573599946806e-05,14.384782967964567,0.21194212857996325,21.900199812393396,1.431207511024752
NY,Oct,0.26853215823273924,3.02233760168085e-15,0.15043761205837464,0.15043761205837464,2.1232472055265212,10.763718230326514,1.18948971144151,17.112408454995688,0.26853215823273924,0.08166008293594043,14.384782967964567,0.21194212857996325,14.626495046423587,1.6757975476841243
NY,Nov,0.24115605652250913,1.3063833591610613e-15,0.15156450421073742,0.15156450421073742,2.421509243538833,3.775245762282667,1.5218977007298362,21.89454421597858,0.24115605652250918,0.11926645278202001,14.384782967964567,0.21194212857996325,7.244223296769157,2.128164769536998
NY,Dec,0.159039207654897,7.104886298689461e-16,0.15418602404385187,0.15418602404385187,1.88476987870004,-1.558226950792446,1.8272549148066888,26.287518212895414,0.15903920765489704,0.30836405457613414,14.384782967964567,0.21194212857996325,0.7295175347202965,2.511721140122177
IN,Jan,0.34847825341572797,1.6548586666096765e-15,0.14638430101222316,0.14638430101222316,4.065512048640152,-3.4027963342574417,1.707788459290126,24.568832659077138,0.348478253415728,0.022015722868206328,14.384782967964567,0.21194212857996325,1.6099877101831626,2.4726170683837334
IN,Feb,0.13125344366154376,7.404122274327029e-16,0.1548226785498207,0.1548226785498207,1.7559445763051889,2.2883080275230547,2.0712602664325543,29.797863197020128,0.1312534436615438,0.4014902372888022,14.384782967964567,0.21194212857996325,4.1763603283923265,2.8354199386206504
IN,Mar,0.18800627132565567,5.594165018611109e-16,0.15338884447164636,0.15338884447164636,2.131029761527631,7.847995233149592,1.7386451544970636,25.012747698335875,0.18800627132565573,0.22731164744842616,14.384782967964567,0.21194212857996325,10.55242464278541,2.4023399886649632
IN,Apr,0.2915946093240982,1.2609278791518049e-15,0.14938676140557763,0.14938676140557763,2.2887198921279235,12.8931386342826,1.1725335157670818,16.868470787075882,0.29159460932409825,0.057797622615068746,14.384782967964567,0.21194212857996325,17.08766380403817,1.6635292634019485
IN,May,0.15315099732703874,-1.510171647770223e-16,0.1543313486339189,0.1543313486339189,1.2401120282209641,20.24785542874438,1.249669705798882,17.978178569992874,0.15315099732703877,0.3268466672989101,14.384782967964567,0.21194212857996325,22.450899286621155,1.7161623987176198
IN,Jun,0.38347166650055486,-1.980713630065497e-15,0.14423469027191851,0.14423469027191851,2.2635768511765977,21.47509076348023,0.8513961644560478,12.24847830380329,0.383471666500555,0.011137345208586807,14.384782967964567,0.21194212857996325,26.991247460454403,1.2510632152323686
IN,Jul,0.16731600808873814,3.5350962639267757e-15,0.15397223010923414,0.15397223010923414,1.4212751006369515,26.715956416202747,1.3079256392952832,18.81626848311147,0.16731600808873817,0.2835330635586653,14.384782967964567,0.21194212857996325,29.12276087962545,1.8003541536021879
IN,Aug,0.15352146613234524,-1.171721901335137e-15,0.15432237081058403,0.15432237081058403,1.1754580797796372,26.966846992335284,1.1815903158693937,16.99876503103213,0.15352146613234524,0.32566378779440674,14.384782967964567,0.21194212857996325,29.175219963572793,1.6227638633300148
IN,Sep,0.445800275087185,8.205067076882415e-16,0.13979620312477087,0.13979620312477087,3.409454271623441,19.550522474316736,1.0691531354646968,15.381205048708717,0.4458002750871851,0.0027351938205137176,14.384782967964567,0.21194212857996325,25.963262678504794,1.620920928060442
IN,Oct,0.19468238976769647,-1.73596304620451e-16,0.1531855854450888,0.1531855854450888,1.442642004373387,16.086367245835913,1.1351409867698405,16.33052899303496,0.19468238976769647,0.21093067424398868,14.384782967964567,0.21194212857996325,18.88683117032891,1.5705407024775198
IN,Nov,0.20800210781311046,9.059931599705697e-16,0.15275798834608934,0.15275798834608934,2.3322357735481356,8.01400776835558,1.7128078597939236,24.641043482587413,0.20800210781311054,0.180745887727643,14.384782967964567,0.21194212857996325,11.006072946126341,2.376413486349166
IN,Dec,0.26541675351296,1.3508190880216178e-15,0.15057239948509335,0.15057239948509335,3.6597370274076533,0.23239548081464978,2.076189156892486,29.868771911882458,0.2654167535129601,0.0854012579939168,14.384782967964567,0.21194212857996325,4.0503578761603265,2.922394481001785
UT,Jan,0.2908143783776386,1.4741584016026553e-15,0.14942385264651525,0.14942385264651525,2.728867509619349,-1.2277087668292976,1.4021242653956003,20.17144234482949,0.2908143783776386,0.05850145641746586,14.384782967964567,0.21194212857996325,2.9555929500965616,1.9887668272384835
UT,Feb,0.1711000798379431,6.830023489062495e-16,0.1538707695564333,0.1538707695564333,1.520297501122853,3.047578816977882,1.367207698991499,19.66912060097106,0.17110007983794312,0.272627856126581,14.384782967964567,0.21194212857996325,5.508816331248103,1.8831965991363742
UT,Mar,0.24771225792382315,3.4689205347483745e-16,0.15130639543447166,0.15130639543447166,2.1783374942152522,7.17882183544001,1.3305615033020572,19.141915814811576,0.2477122579238232,0.10925164412045138,14.384782967964567,0.21194212857996325,10.742108904178666,1.8637813451746945
UT,Apr,0.14129876277105982,1.7919344513168225e-15,0.1546068704212332,0.1546068704212332,1.3481088026625505,13.605404834921654,1.4750793204373467,21.220998880478806,0.14129876277105982,0.36610086489837435,14.384782967964567,0.21194212857996325,15.637956871025262,2.022105810343349
UT,May,0.06620925809606515,5.705285744358186e-16,0.15583107913052707,0.15583107913052707,0.6138624084954126,20.283866018964225,1.4447955513216912,20.78532615319153,0.06620925809606516,0.6731468978453969,14.384782967964567,0.21194212857996325,21.236271827146073,1.9650319192969903
UT,Jun,0.3188791871796042,1.3085374829413334e-15,0.14802076848213175,0.14802076848213175,3.2626009958664617,23.48004187494941,1.5144691973475113,21.78767520915581,0.31887918717960423,0.03714483468872811,14.384782967964567,0.21194212857996325,28.067049775528965,2.168478306430134
UT,Jul,0.5989170975841196,-1.628573811150241e-15,0.12506567155107867,0.12506567155107867,4.288736596445435,23.137688535973044,0.8955725670610041,12.884015238824118,0.5989170975841197,2.2065843900603172e-05,14.384782967964567,0.21194212857996325,31.75298100052386,1.51767910256021
UT,Aug,0.42541081890928867,1.6378227039802842e-15,0.14133730931278807,0.14133730931278807,2.368525175919733,24.19102385739419,0.7869122281901226,11.32079019893423,0.4254108189092888,0.0044566908443022055,14.384782967964567,0.21194212857996325,30.310466159628383,1.1800129311866436
UT,Sep,0.5373222858833231,4.197231663056231e-15,0.13171335849923985,0.13171335849923985,3.9256293888597225,17.63830229875352,0.9622862193032303,13.843780805278664,0.5373222858833231,0.0002029559615521251,14.384782967964567,0.21194212857996325,25.367566765035733,1.5484305612286775
UT,Oct,0.2899687008946268,1.3018858864615051e-16,0.1494639325529156,0.1494639325529156,2.7116926215587185,13.178466479389906,1.3977379001334882,20.10833858422016,0.2899687008946268,0.05927205090533205,14.384782967964567,0.21194212857996325,17.349603309261745,1.9820135914482258
UT,Nov,0.45389556310447643,2.1493369367122787e-15,0.1391593942907469,0.1391593942907469,5.075131499397983,2.38059541832017,1.5559795750626235,22.384857792367317,0.45389556310447654,0.002234463271579317,14.384782967964567,0.21194212857996325,8.909784583700128,2.3697834044657595
UT,Dec,0.23743625811974203,1.2705339841271146e-15,0.151707679704166,0.151707679704166,1.8339568509562019,-0.44876722962052007,1.1717896025627723,16.85776859563634,0.23743625811974214,0.12524830040589496,14.384782967964567,0.21194212857996325,2.966701812157584,1.637040281014879
SC,Jan,0.3839616209164542,1.5207175495617417e-15,0.1442028951422104,0.1442028951422104,3.860138191024106,6.418805080966603,1.4497363081916208,20.85640558231295,0.38396162091645436,0.011025921108012244,14.384782967964567,0.21194212857996325,11.94200966587768,2.130749169319902
SC,Feb,0.24393565556628333,2.024250038613812e-15,0.15145597411849307,0.15145597411849307,2.4071027027119043,10.781982918691742,1.4945338097301084,21.500877860396702,0.24393565556628338,0.11493917363111145,14.384782967964567,0.21194212857996325,14.290944382160886,2.0913977062476574
SC,Mar,0.2945052602928488,1.8477300610758246e-15,0.14924743341829147,0.14924743341829147,2.3698883312796815,14.189222813992131,1.2009963780604116,17.277947321993942,0.2945052602928488,0.05523154887047295,14.384782967964567,0.21194212857996325,18.425617066228675,1.705501548355295
SC,Apr,0.2973508442641283,3.4437562099304663e-15,0.14910975458557693,0.14910975458557693,2.3784285889584593,18.848227502998014,1.1926884017315693,17.15842591461557,0.2973508442641283,0.05281201796924249,14.384782967964567,0.21194212857996325,23.12555486307853,1.6952674846671238
SC,May,0.18712338084752775,6.585625225920176e-16,0.1534151740150023,0.1534151740150023,1.3115063285513258,25.29890162350763,1.0752529732263905,15.46895941453741,0.18712338084752778,0.2295415659860844,14.384782967964567,0.21194212857996325,27.99063084523109,1.4854554340579778
